-3.4650	6.0020	0.7971	0.0042	-0.0054	0.0016
-3.4650	6.0020	0.7994	0.0041	-0.0053	0.0013
-3.4650	6.0020	0.8012	0.0040	-0.0051	0.0011
-3.4650	6.0020	0.8022	0.0039	-0.0049	0.0007
-3.4650	6.0020	0.8027	0.0040	-0.0047	0.0004
-3.4650	6.0020	0.8030	0.0040	-0.0044	0.0001
-3.4650	6.0020	0.8029	0.0040	-0.0042	-0.0004
-3.4650	6.0020	0.8027	0.0040	-0.0039	-0.0008
-3.4650	6.0020	0.8022	0.0041	-0.0037	-0.0012
-3.4650	6.0020	0.8015	0.0041	-0.0033	-0.0017
-3.4650	6.0020	0.8006	0.0042	-0.0030	-0.0022
-3.4650	6.0020	0.7994	0.0042	-0.0028	-0.0028
-3.4650	6.0020	0.7982	0.0043	-0.0024	-0.0033
-3.4650	6.0020	0.7970	0.0043	-0.0020	-0.0039
-3.4650	6.0020	0.7958	0.0045	-0.0015	-0.0045
-3.4650	6.0020	0.7946	0.0048	-0.0011	-0.0052
-3.4650	6.0020	0.7931	0.0050	-0.0007	-0.0059
-3.4650	6.0020	0.7911	0.0053	-0.0002	-0.0064
-3.4650	6.0020	0.7887	0.0055	0.0002	-0.0070
-3.4650	6.0020	0.7860	0.0058	0.0007	-0.0075
-3.4650	6.0020	0.7830	0.0061	0.0011	-0.0081
-3.4650	6.0020	0.7798	0.0064	0.0017	-0.0086
-3.4650	6.0020	0.7764	0.0068	0.0022	-0.0090
-3.4650	6.0020	0.7729	0.0072	0.0028	-0.0094
-3.4650	6.0020	0.7687	0.0077	0.0035	-0.0097
-3.4650	6.0020	0.7641	0.0084	0.0043	-0.0099
-3.4650	6.0020	0.7592	0.0091	0.0050	-0.0100
-3.4650	6.0020	0.7543	0.0099	0.0058	-0.0099
-3.4650	6.0020	0.7494	0.0107	0.0065	-0.0096
-3.4650	6.0020	0.7445	0.0116	0.0071	-0.0089
-3.4650	6.0020	0.7391	0.0126	0.0079	-0.0082
-3.4650	6.0020	0.7338	0.0138	0.0089	-0.0073
-3.4650	6.0020	0.7297	0.0146	0.0095	-0.0064
-3.4650	6.0020	0.7273	0.0150	0.0098	-0.0053
-3.4650	6.0020	0.7259	0.0152	0.0097	-0.0039
-3.4650	6.0020	0.7251	0.0154	0.0096	-0.0025
-3.4650	6.0020	0.7243	0.0156	0.0096	-0.0012
-3.4650	6.0020	0.7231	0.0161	0.0096	0.0002
-3.4650	6.0020	0.7212	0.0166	0.0096	0.0020
-3.4650	6.0020	0.7190	0.0173	0.0095	0.0042
-3.4650	6.0020	0.7169	0.0180	0.0094	0.0064
-3.4650	6.0020	0.7156	0.0185	0.0092	0.0085
-3.4650	6.0020	0.7155	0.0188	0.0088	0.0101
-3.4650	6.0020	0.7168	0.0187	0.0084	0.0112
-3.4650	6.0020	0.7198	0.0183	0.0077	0.0118
-3.4650	6.0020	0.7242	0.0176	0.0070	0.0120
-3.4650	6.0020	0.7294	0.0168	0.0062	0.0118
-3.4650	6.0020	0.7345	0.0159	0.0054	0.0116
-3.4650	6.0020	0.7383	0.0152	0.0046	0.0116
-3.4650	6.0020	0.7412	0.0146	0.0039	0.0117
-3.4650	6.0020	0.7448	0.0137	0.0032	0.0115
-3.4650	6.0020	0.7483	0.0128	0.0025	0.0111
-3.4650	6.0020	0.7509	0.0120	0.0020	0.0108
-3.4650	6.0020	0.7523	0.0113	0.0014	0.0105
-3.4650	6.0020	0.7521	0.0107	0.0008	0.0103
-3.4650	6.0020	0.7511	0.0101	0.0004	0.0102
-3.4650	6.0020	0.7505	0.0094	-0.0000	0.0098
-3.4650	6.0020	0.7504	0.0085	-0.0004	0.0092
-3.4650	6.0020	0.7501	0.0077	-0.0008	0.0086
-3.4650	6.0020	0.7494	0.0069	-0.0011	0.0079
-3.4650	6.0020	0.7481	0.0061	-0.0014	0.0074
-3.4650	6.0020	0.7464	0.0054	-0.0016	0.0067
-3.4650	6.0020	0.7442	0.0046	-0.0018	0.0060
-3.4650	6.0020	0.7415	0.0038	-0.0018	0.0053
-3.4650	6.0020	0.7382	0.0030	-0.0018	0.0046
-3.4650	6.0020	0.7346	0.0020	-0.0017	0.0038
-3.4650	6.0020	0.7309	0.0011	-0.0016	0.0031
-3.4650	6.0020	0.7277	0.0003	-0.0014	0.0024
-3.4650	6.0020	0.7255	-0.0002	-0.0013	0.0018
-3.4650	6.0020	0.7248	-0.0006	-0.0012	0.0013
-3.4650	6.0020	0.7253	-0.0010	-0.0012	0.0008
-3.4650	6.0020	0.7262	-0.0014	-0.0010	0.0004
-3.4650	6.0020	0.7263	-0.0015	-0.0009	-0.0001
-3.4650	6.0020	0.7231	-0.0014	-0.0008	-0.0001
-3.4650	6.0020	0.7230	-0.0015	-0.0006	-0.0006
-3.4650	6.0020	0.7251	-0.0015	-0.0004	-0.0009
-3.4650	6.0020	0.7284	-0.0014	-0.0003	-0.0011
-3.4650	6.0020	0.7327	-0.0011	-0.0003	-0.0012
-3.4650	6.0020	0.7375	-0.0008	-0.0003	-0.0011
-3.4650	6.0020	0.7418	-0.0004	-0.0003	-0.0010
-3.4650	6.0020	0.7451	0.0000	-0.0004	-0.0009
-3.4650	6.0020	0.7485	0.0003	-0.0006	-0.0008
-3.4650	6.0020	0.7526	0.0008	-0.0008	-0.0007
-3.4650	6.0020	0.7560	0.0013	-0.0011	-0.0004
-3.4650	6.0020	0.7583	0.0016	-0.0014	-0.0001
-3.4650	6.0020	0.7599	0.0021	-0.0018	0.0001
-3.4650	6.0020	0.7623	0.0025	-0.0021	0.0003
-3.4650	6.0020	0.7652	0.0027	-0.0026	0.0005
-3.4650	6.0020	0.7679	0.0032	-0.0032	0.0009
-3.4650	6.0020	0.7705	0.0035	-0.0038	0.0012
-3.4650	6.0020	0.7731	0.0038	-0.0045	0.0015
-3.4650	6.0020	0.7756	0.0041	-0.0051	0.0018
-3.4650	6.0020	0.7780	0.0043	-0.0056	0.0021
-3.4650	6.0020	0.7804	0.0045	-0.0059	0.0023
-3.4650	6.0020	0.7828	0.0046	-0.0060	0.0023
-3.4650	6.0020	0.7853	0.0047	-0.0061	0.0023
-3.4650	6.0020	0.7878	0.0047	-0.0060	0.0023
-3.4650	6.0020	0.7903	0.0046	-0.0059	0.0022
-3.4650	6.0020	0.7926	0.0046	-0.0057	0.0020
-3.4650	6.0020	0.7948	0.0045	-0.0056	0.0019
-3.4650	6.0020	0.7971	0.0044	-0.0054	0.0017
-3.4650	6.0020	0.7993	0.0043	-0.0053	0.0015
-3.4650	6.0020	0.8013	0.0042	-0.0050	0.0013
-3.4650	6.0020	0.8025	0.0041	-0.0049	0.0009
-3.4650	6.0020	0.8033	0.0040	-0.0047	0.0006
-3.4650	6.0020	0.8038	0.0040	-0.0045	0.0003
-3.4650	6.0020	0.8039	0.0040	-0.0043	-0.0001
-3.4650	6.0020	0.8039	0.0040	-0.0041	-0.0004
-3.4650	6.0020	0.8035	0.0040	-0.0038	-0.0009
-3.4650	6.0020	0.8029	0.0041	-0.0036	-0.0013
-3.4650	6.0020	0.8023	0.0041	-0.0033	-0.0017
-3.4650	6.0020	0.8013	0.0042	-0.0031	-0.0023
-3.4650	6.0020	0.8002	0.0042	-0.0027	-0.0028
-3.4650	6.0020	0.7991	0.0043	-0.0024	-0.0034
-3.4650	6.0020	0.7980	0.0044	-0.0020	-0.0040
-3.4650	6.0020	0.7967	0.0046	-0.0016	-0.0047
-3.4650	6.0020	0.7950	0.0048	-0.0011	-0.0053
-3.4650	6.0020	0.7928	0.0050	-0.0008	-0.0058
-3.4650	6.0020	0.7904	0.0053	-0.0004	-0.0064
-3.4650	6.0020	0.7877	0.0054	0.0001	-0.0069
-3.4650	6.0020	0.7847	0.0057	0.0006	-0.0075
-3.4650	6.0020	0.7815	0.0060	0.0010	-0.0080
-3.4650	6.0020	0.7782	0.0063	0.0016	-0.0084
-3.4650	6.0020	0.7746	0.0066	0.0021	-0.0089
-3.4650	6.0020	0.7704	0.0071	0.0028	-0.0092
-3.4650	6.0020	0.7658	0.0077	0.0035	-0.0095
-3.4650	6.0020	0.7609	0.0085	0.0042	-0.0095
-3.4650	6.0020	0.7560	0.0092	0.0049	-0.0095
-3.4650	6.0020	0.7510	0.0099	0.0055	-0.0093
-3.4650	6.0020	0.7462	0.0108	0.0062	-0.0087
-3.4650	6.0020	0.7413	0.0116	0.0068	-0.0080
-3.4650	6.0020	0.7360	0.0127	0.0077	-0.0072
-3.4650	6.0020	0.7314	0.0137	0.0083	-0.0061
-3.4650	6.0020	0.7285	0.0142	0.0086	-0.0050
-3.4650	6.0020	0.7268	0.0145	0.0086	-0.0036
-3.4650	6.0020	0.7253	0.0148	0.0087	-0.0023
-3.4650	6.0020	0.7234	0.0154	0.0088	-0.0008
-3.4650	6.0020	0.7209	0.0161	0.0089	0.0010
-3.4650	6.0020	0.7182	0.0168	0.0089	0.0031
-3.4650	6.0020	0.7156	0.0176	0.0089	0.0054
-3.4650	6.0020	0.7135	0.0183	0.0088	0.0076
-3.4650	6.0020	0.7121	0.0189	0.0086	0.0098
-3.4650	6.0020	0.7117	0.0192	0.0084	0.0115
-3.4650	6.0020	0.7128	0.0192	0.0079	0.0127
-3.4650	6.0020	0.7154	0.0189	0.0073	0.0133
-3.4650	6.0020	0.7193	0.0184	0.0067	0.0136
-3.4650	6.0020	0.7240	0.0176	0.0059	0.0136
-3.4650	6.0020	0.7294	0.0168	0.0051	0.0133
-3.4650	6.0020	0.7345	0.0159	0.0043	0.0130
-3.4650	6.0020	0.7385	0.0152	0.0035	0.0129
-3.4650	6.0020	0.7414	0.0145	0.0028	0.0129
-3.4650	6.0020	0.7450	0.0135	0.0021	0.0125
-3.4650	6.0020	0.7480	0.0128	0.0016	0.0121
-3.4650	6.0020	0.7495	0.0121	0.0009	0.0118
-3.4650	6.0020	0.7496	0.0115	0.0004	0.0117
-3.4650	6.0020	0.7496	0.0107	-0.0001	0.0114
-3.4650	6.0020	0.7502	0.0099	-0.0005	0.0108
-3.4650	6.0020	0.7505	0.0091	-0.0009	0.0101
-3.4650	6.0020	0.7504	0.0083	-0.0013	0.0096
-3.4650	6.0020	0.7498	0.0076	-0.0016	0.0089
-3.4650	6.0020	0.7486	0.0067	-0.0019	0.0082
-3.4650	6.0020	0.7468	0.0059	-0.0021	0.0074
-3.4650	6.0020	0.7447	0.0051	-0.0022	0.0067
-3.4650	6.0020	0.7419	0.0043	-0.0022	0.0060
-3.4650	6.0020	0.7387	0.0034	-0.0022	0.0052
-3.4650	6.0020	0.7351	0.0025	-0.0021	0.0044
-3.4650	6.0020	0.7313	0.0016	-0.0019	0.0036
-3.4650	6.0020	0.7277	0.0007	-0.0017	0.0028
-3.4650	6.0020	0.7247	0.0000	-0.0015	0.0021
-3.4650	6.0020	0.7227	-0.0005	-0.0014	0.0015
-3.4650	6.0020	0.7223	-0.0009	-0.0012	0.0009
-3.4650	6.0020	0.7230	-0.0012	-0.0010	0.0004
-3.4650	6.0020	0.7231	-0.0014	-0.0008	-0.0001
-3.4650	6.0020	0.7204	-0.0014	-0.0008	-0.0001
-3.4650	6.0020	0.7202	-0.0015	-0.0006	-0.0006
-3.4650	6.0020	0.7219	-0.0015	-0.0003	-0.0010
-3.4650	6.0020	0.7247	-0.0014	-0.0001	-0.0013
-3.4650	6.0020	0.7285	-0.0012	0.0000	-0.0014
-3.4650	6.0020	0.7329	-0.0009	0.0001	-0.0014
-3.4650	6.0020	0.7378	-0.0005	0.0001	-0.0014
-3.4650	6.0020	0.7425	-0.0001	0.0001	-0.0013
-3.4650	6.0020	0.7460	0.0003	-0.0001	-0.0011
-3.4650	6.0020	0.7497	0.0008	-0.0004	-0.0010
-3.4650	6.0020	0.7533	0.0013	-0.0006	-0.0008
-3.4650	6.0020	0.7558	0.0017	-0.0009	-0.0005
-3.4650	6.0020	0.7584	0.0021	-0.0012	-0.0003
-3.4650	6.0020	0.7615	0.0025	-0.0017	-0.0001
-3.4650	6.0020	0.7644	0.0028	-0.0023	0.0003
-3.4650	6.0020	0.7672	0.0032	-0.0029	0.0006
-3.4650	6.0020	0.7700	0.0036	-0.0035	0.0010
-3.4650	6.0020	0.7726	0.0039	-0.0042	0.0014
-3.4650	6.0020	0.7752	0.0042	-0.0048	0.0017
-3.4650	6.0020	0.7778	0.0044	-0.0053	0.0020
-3.4650	6.0020	0.7802	0.0046	-0.0057	0.0021
-3.4650	6.0020	0.7828	0.0048	-0.0058	0.0023
-3.4650	6.0020	0.7853	0.0048	-0.0060	0.0023
-3.4650	6.0020	0.7878	0.0049	-0.0059	0.0023
-3.4650	6.0020	0.7902	0.0048	-0.0059	0.0023
-3.4650	6.0020	0.7926	0.0048	-0.0057	0.0021
-3.4650	6.0020	0.7948	0.0047	-0.0056	0.0020
-3.4650	6.0020	0.7969	0.0046	-0.0054	0.0018
-3.4650	6.0020	0.7990	0.0045	-0.0052	0.0016
-3.4650	6.0020	0.8011	0.0043	-0.0051	0.0014
-3.4650	6.0020	0.8026	0.0043	-0.0050	0.0011
-3.4650	6.0020	0.8035	0.0041	-0.0049	0.0008
-3.4650	6.0020	0.8042	0.0041	-0.0047	0.0005
-3.4650	6.0020	0.8046	0.0041	-0.0045	0.0003
-3.4650	6.0020	0.8047	0.0041	-0.0043	-0.0001
-3.4650	6.0020	0.8045	0.0041	-0.0041	-0.0005
-3.4650	6.0020	0.8040	0.0041	-0.0038	-0.0009
-3.4650	6.0020	0.8034	0.0041	-0.0036	-0.0014
-3.4650	6.0020	0.8027	0.0041	-0.0033	-0.0018
-3.4650	6.0020	0.8017	0.0042	-0.0030	-0.0024
-3.4650	6.0020	0.8007	0.0042	-0.0027	-0.0029
-3.4650	6.0020	0.7997	0.0043	-0.0023	-0.0035
-3.4650	6.0020	0.7982	0.0045	-0.0020	-0.0040
-3.4650	6.0020	0.7964	0.0046	-0.0016	-0.0047
-3.4650	6.0020	0.7943	0.0047	-0.0012	-0.0052
-3.4650	6.0020	0.7919	0.0049	-0.0009	-0.0058
-3.4650	6.0020	0.7891	0.0051	-0.0004	-0.0064
-3.4650	6.0020	0.7861	0.0054	-0.0000	-0.0069
-3.4650	6.0020	0.7829	0.0055	0.0004	-0.0075
-3.4650	6.0020	0.7796	0.0059	0.0009	-0.0079
-3.4650	6.0020	0.7760	0.0062	0.0014	-0.0083
-3.4650	6.0020	0.7718	0.0066	0.0020	-0.0087
-3.4650	6.0020	0.7672	0.0072	0.0027	-0.0090
-3.4650	6.0020	0.7624	0.0078	0.0033	-0.0091
-3.4650	6.0020	0.7575	0.0086	0.0040	-0.0091
-3.4650	6.0020	0.7525	0.0092	0.0047	-0.0089
-3.4650	6.0020	0.7477	0.0100	0.0054	-0.0085
-3.4650	6.0020	0.7429	0.0109	0.0059	-0.0078
-3.4650	6.0020	0.7382	0.0117	0.0065	-0.0069
-3.4650	6.0020	0.7333	0.0127	0.0072	-0.0059
-3.4650	6.0020	0.7301	0.0133	0.0075	-0.0047
-3.4650	6.0020	0.7277	0.0137	0.0077	-0.0033
-3.4650	6.0020	0.7251	0.0144	0.0078	-0.0019
-3.4650	6.0020	0.7219	0.0152	0.0081	-0.0001
-3.4650	6.0020	0.7187	0.0160	0.0083	0.0020
-3.4650	6.0020	0.7157	0.0168	0.0083	0.0041
-3.4650	6.0020	0.7131	0.0176	0.0083	0.0064
-3.4650	6.0020	0.7109	0.0184	0.0083	0.0086
-3.4650	6.0020	0.7094	0.0189	0.0081	0.0108
-3.4650	6.0020	0.7088	0.0193	0.0078	0.0126
-3.4650	6.0020	0.7096	0.0195	0.0074	0.0138
-3.4650	6.0020	0.7118	0.0192	0.0069	0.0146
-3.4650	6.0020	0.7152	0.0189	0.0063	0.0151
-3.4650	6.0020	0.7195	0.0182	0.0055	0.0152
-3.4650	6.0020	0.7245	0.0175	0.0047	0.0150
-3.4650	6.0020	0.7298	0.0165	0.0040	0.0147
-3.4650	6.0020	0.7351	0.0156	0.0032	0.0143
-3.4650	6.0020	0.7391	0.0148	0.0024	0.0140
-3.4650	6.0020	0.7422	0.0141	0.0018	0.0138
-3.4650	6.0020	0.7454	0.0134	0.0011	0.0134
-3.4650	6.0020	0.7472	0.0126	0.0006	0.0131
-3.4650	6.0020	0.7480	0.0120	0.0001	0.0128
-3.4650	6.0020	0.7493	0.0111	-0.0005	0.0123
-3.4650	6.0020	0.7503	0.0104	-0.0009	0.0117
-3.4650	6.0020	0.7509	0.0096	-0.0013	0.0111
-3.4650	6.0020	0.7510	0.0088	-0.0017	0.0105
-3.4650	6.0020	0.7505	0.0080	-0.0021	0.0097
-3.4650	6.0020	0.7493	0.0072	-0.0023	0.0090
-3.4650	6.0020	0.7476	0.0064	-0.0025	0.0082
-3.4650	6.0020	0.7454	0.0055	-0.0026	0.0074
-3.4650	6.0020	0.7427	0.0047	-0.0026	0.0066
-3.4650	6.0020	0.7394	0.0037	-0.0025	0.0058
-3.4650	6.0020	0.7359	0.0028	-0.0024	0.0049
-3.4650	6.0020	0.7321	0.0020	-0.0022	0.0042
-3.4650	6.0020	0.7284	0.0011	-0.0021	0.0033
-3.4650	6.0020	0.7250	0.0003	-0.0017	0.0025
-3.4650	6.0020	0.7222	-0.0004	-0.0015	0.0017
-3.4650	6.0020	0.7206	-0.0008	-0.0013	0.0011
-3.4650	6.0020	0.7205	-0.0011	-0.0010	0.0005
-3.4650	6.0020	0.7204	-0.0014	-0.0008	-0.0001
-3.4650	6.0020	0.7187	-0.0014	-0.0008	-0.0001
-3.4650	6.0020	0.7184	-0.0015	-0.0004	-0.0006
-3.4650	6.0020	0.7198	-0.0016	-0.0002	-0.0011
-3.4650	6.0020	0.7222	-0.0015	0.0000	-0.0014
-3.4650	6.0020	0.7256	-0.0013	0.0002	-0.0016
-3.4650	6.0020	0.7296	-0.0009	0.0004	-0.0017
-3.4650	6.0020	0.7341	-0.0006	0.0004	-0.0018
-3.4650	6.0020	0.7388	-0.0001	0.0005	-0.0017
-3.4650	6.0020	0.7435	0.0003	0.0004	-0.0016
-3.4650	6.0020	0.7474	0.0008	0.0002	-0.0014
-3.4650	6.0020	0.7510	0.0012	-0.0001	-0.0012
-3.4650	6.0020	0.7540	0.0016	-0.0004	-0.0010
-3.4650	6.0020	0.7573	0.0020	-0.0008	-0.0007
-3.4650	6.0020	0.7605	0.0025	-0.0013	-0.0004
-3.4650	6.0020	0.7635	0.0030	-0.0019	0.0000
-3.4650	6.0020	0.7665	0.0033	-0.0026	0.0004
-3.4650	6.0020	0.7693	0.0037	-0.0032	0.0008
-3.4650	6.0020	0.7722	0.0040	-0.0038	0.0012
-3.4650	6.0020	0.7748	0.0043	-0.0044	0.0015
-3.4650	6.0020	0.7775	0.0046	-0.0049	0.0018
-3.4650	6.0020	0.7800	0.0047	-0.0053	0.0021
-3.4650	6.0020	0.7827	0.0049	-0.0056	0.0021
-3.4650	6.0020	0.7852	0.0049	-0.0057	0.0023
-3.4650	6.0020	0.7877	0.0050	-0.0057	0.0023
-3.4650	6.0020	0.7901	0.0050	-0.0058	0.0023
-3.4650	6.0020	0.7924	0.0050	-0.0057	0.0022
-3.4650	6.0020	0.7946	0.0049	-0.0055	0.0020
-3.4650	6.0020	0.7967	0.0048	-0.0054	0.0020
-3.4650	6.0020	0.7987	0.0047	-0.0052	0.0017
-3.4650	6.0020	0.8006	0.0045	-0.0051	0.0016
-3.4650	6.0020	0.8022	0.0045	-0.0050	0.0013
-3.4650	6.0020	0.8034	0.0043	-0.0049	0.0011
-3.4650	6.0020	0.8043	0.0043	-0.0048	0.0008
-3.4650	6.0020	0.8048	0.0043	-0.0046	0.0005
-3.4650	6.0020	0.8051	0.0042	-0.0045	0.0002
-3.4650	6.0020	0.8051	0.0042	-0.0043	-0.0002
-3.4650	6.0020	0.8048	0.0042	-0.0041	-0.0006
-3.4650	6.0020	0.8043	0.0041	-0.0038	-0.0009
-3.4650	6.0020	0.8037	0.0042	-0.0036	-0.0014
-3.4650	6.0020	0.8029	0.0042	-0.0033	-0.0019
-3.4650	6.0020	0.8020	0.0042	-0.0030	-0.0024
-3.4650	6.0020	0.8009	0.0043	-0.0027	-0.0030
-3.4650	6.0020	0.7993	0.0044	-0.0023	-0.0036
-3.4650	6.0020	0.7975	0.0044	-0.0020	-0.0041
-3.4650	6.0020	0.7953	0.0045	-0.0017	-0.0046
-3.4650	6.0020	0.7929	0.0047	-0.0013	-0.0052
-3.4650	6.0020	0.7902	0.0049	-0.0010	-0.0058
-3.4650	6.0020	0.7872	0.0050	-0.0006	-0.0064
-3.4650	6.0020	0.7840	0.0052	-0.0002	-0.0069
-3.4650	6.0020	0.7807	0.0055	0.0003	-0.0074
-3.4650	6.0020	0.7771	0.0058	0.0008	-0.0078
-3.4650	6.0020	0.7730	0.0062	0.0013	-0.0081
-3.4650	6.0020	0.7685	0.0067	0.0019	-0.0084
-3.4650	6.0020	0.7638	0.0073	0.0025	-0.0087
-3.4650	6.0020	0.7590	0.0079	0.0032	-0.0087
-3.4650	6.0020	0.7541	0.0086	0.0038	-0.0085
-3.4650	6.0020	0.7492	0.0093	0.0044	-0.0081
-3.4650	6.0020	0.7444	0.0101	0.0050	-0.0076
-3.4650	6.0020	0.7399	0.0108	0.0055	-0.0068
-3.4650	6.0020	0.7353	0.0117	0.0061	-0.0058
-3.4650	6.0020	0.7316	0.0124	0.0065	-0.0045
-3.4650	6.0020	0.7282	0.0131	0.0068	-0.0030
-3.4650	6.0020	0.7244	0.0140	0.0071	-0.0014
-3.4650	6.0020	0.7208	0.0149	0.0073	0.0006
-3.4650	6.0020	0.7173	0.0158	0.0076	0.0028
-3.4650	6.0020	0.7142	0.0166	0.0076	0.0050
-3.4650	6.0020	0.7115	0.0174	0.0077	0.0073
-3.4650	6.0020	0.7094	0.0181	0.0076	0.0094
-3.4650	6.0020	0.7078	0.0187	0.0075	0.0115
-3.4650	6.0020	0.7070	0.0192	0.0073	0.0133
-3.4650	6.0020	0.7075	0.0194	0.0069	0.0147
-3.4650	6.0020	0.7094	0.0193	0.0064	0.0156
-3.4650	6.0020	0.7124	0.0189	0.0059	0.0161
-3.4650	6.0020	0.7164	0.0184	0.0052	0.0164
-3.4650	6.0020	0.7211	0.0178	0.0044	0.0164
-3.4650	6.0020	0.7260	0.0170	0.0037	0.0161
-3.4650	6.0020	0.7311	0.0162	0.0029	0.0158
-3.4650	6.0020	0.7361	0.0153	0.0021	0.0152
-3.4650	6.0020	0.7402	0.0144	0.0014	0.0149
-3.4650	6.0020	0.7433	0.0136	0.0007	0.0145
-3.4650	6.0020	0.7455	0.0129	0.0002	0.0141
-3.4650	6.0020	0.7475	0.0122	-0.0004	0.0137
-3.4650	6.0020	0.7493	0.0114	-0.0008	0.0132
-3.4650	6.0020	0.7506	0.0106	-0.0013	0.0126
-3.4650	6.0020	0.7514	0.0099	-0.0018	0.0120
-3.4650	6.0020	0.7516	0.0092	-0.0021	0.0113
-3.4650	6.0020	0.7512	0.0083	-0.0024	0.0106
-3.4650	6.0020	0.7502	0.0075	-0.0026	0.0098
-3.4650	6.0020	0.7486	0.0067	-0.0028	0.0089
-3.4650	6.0020	0.7464	0.0058	-0.0028	0.0080
-3.4650	6.0020	0.7436	0.0049	-0.0028	0.0072
-3.4650	6.0020	0.7404	0.0040	-0.0028	0.0063
-3.4650	6.0020	0.7367	0.0031	-0.0026	0.0055
-3.4650	6.0020	0.7330	0.0022	-0.0025	0.0045
-3.4650	6.0020	0.7293	0.0014	-0.0022	0.0037
-3.4650	6.0020	0.7258	0.0006	-0.0020	0.0028
-3.4650	6.0020	0.7227	-0.0001	-0.0017	0.0020
-3.4650	6.0020	0.7203	-0.0007	-0.0014	0.0013
-3.4650	6.0020	0.7190	-0.0010	-0.0010	0.0006
-3.4650	6.0020	0.7187	-0.0014	-0.0008	-0.0001
-3.4650	6.0020	0.7182	-0.0013	-0.0008	0.0000
-3.4650	6.0020	0.7183	-0.0015	-0.0004	-0.0006
-3.4650	6.0020	0.7196	-0.0015	-0.0001	-0.0011
-3.4650	6.0020	0.7219	-0.0014	0.0001	-0.0014
-3.4650	6.0020	0.7250	-0.0013	0.0004	-0.0017
-3.4650	6.0020	0.7287	-0.0009	0.0006	-0.0020
-3.4650	6.0020	0.7328	-0.0006	0.0008	-0.0020
-3.4650	6.0020	0.7371	-0.0002	0.0008	-0.0020
-3.4650	6.0020	0.7414	0.0003	0.0008	-0.0020
-3.4650	6.0020	0.7455	0.0008	0.0007	-0.0019
-3.4650	6.0020	0.7492	0.0012	0.0005	-0.0017
-3.4650	6.0020	0.7527	0.0016	0.0002	-0.0014
-3.4650	6.0020	0.7560	0.0021	-0.0003	-0.0011
-3.4650	6.0020	0.7592	0.0025	-0.0008	-0.0008
-3.4650	6.0020	0.7624	0.0030	-0.0014	-0.0003
-3.4650	6.0020	0.7655	0.0034	-0.0021	0.0001
-3.4650	6.0020	0.7685	0.0037	-0.0028	0.0005
-3.4650	6.0020	0.7714	0.0041	-0.0033	0.0009
-3.4650	6.0020	0.7743	0.0044	-0.0040	0.0013
-3.4650	6.0020	0.7771	0.0047	-0.0045	0.0016
-3.4650	6.0020	0.7798	0.0049	-0.0049	0.0019
-3.4650	6.0020	0.7825	0.0051	-0.0052	0.0021
-3.4650	6.0020	0.7851	0.0051	-0.0055	0.0022
-3.4650	6.0020	0.7876	0.0051	-0.0055	0.0023
-3.4650	6.0020	0.7900	0.0052	-0.0055	0.0023
-3.4650	6.0020	0.7923	0.0051	-0.0056	0.0023
-3.4650	6.0020	0.7944	0.0051	-0.0054	0.0021
-3.4650	6.0020	0.7964	0.0050	-0.0054	0.0020
-3.4650	6.0020	0.7983	0.0049	-0.0052	0.0019
-3.4650	6.0020	0.8000	0.0049	-0.0052	0.0017
-3.4650	6.0020	0.8015	0.0047	-0.0050	0.0015
-3.4650	6.0020	0.8028	0.0047	-0.0049	0.0013
-3.4650	6.0020	0.8037	0.0046	-0.0048	0.0010
-3.4650	6.0020	0.8044	0.0044	-0.0047	0.0008
-3.4650	6.0020	0.8049	0.0044	-0.0046	0.0005
-3.4650	6.0020	0.8051	0.0043	-0.0044	0.0002
-3.4650	6.0020	0.8051	0.0043	-0.0042	-0.0002
-3.4650	6.0020	0.8048	0.0043	-0.0040	-0.0006
-3.4650	6.0020	0.8043	0.0042	-0.0038	-0.0010
-3.4650	6.0020	0.8036	0.0042	-0.0036	-0.0014
-3.4650	6.0020	0.8027	0.0042	-0.0033	-0.0020
-3.4650	6.0020	0.8015	0.0042	-0.0031	-0.0025
-3.4650	6.0020	0.7999	0.0042	-0.0028	-0.0031
-3.4650	6.0020	0.7981	0.0042	-0.0025	-0.0036
-3.4650	6.0020	0.7960	0.0043	-0.0022	-0.0042
-3.4650	6.0020	0.7936	0.0044	-0.0019	-0.0047
-3.4650	6.0020	0.7909	0.0045	-0.0015	-0.0053
-3.4650	6.0020	0.7880	0.0047	-0.0012	-0.0058
-3.4650	6.0020	0.7849	0.0049	-0.0008	-0.0064
-3.4650	6.0020	0.7814	0.0052	-0.0003	-0.0068
-3.4650	6.0020	0.7778	0.0055	0.0002	-0.0072
-3.4650	6.0020	0.7739	0.0059	0.0008	-0.0076
-3.4650	6.0020	0.7697	0.0064	0.0013	-0.0078
-3.4650	6.0020	0.7652	0.0069	0.0019	-0.0081
-3.4650	6.0020	0.7606	0.0075	0.0025	-0.0081
-3.4650	6.0020	0.7559	0.0080	0.0031	-0.0080
-3.4650	6.0020	0.7511	0.0087	0.0036	-0.0077
-3.4650	6.0020	0.7463	0.0094	0.0042	-0.0073
-3.4650	6.0020	0.7417	0.0101	0.0047	-0.0066
-3.4650	6.0020	0.7371	0.0108	0.0052	-0.0056
-3.4650	6.0020	0.7328	0.0116	0.0056	-0.0043
-3.4650	6.0020	0.7284	0.0125	0.0060	-0.0027
